time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1959-11-16 00:00:00,4.4016943,34.925037,-1.4788523,-0.025203187,-0.023432333,80.17925
1959-12-16 00:00:00,3.71664,34.978863,-1.4998312,-0.03832343,0.018225648,171.6439
1960-01-16 00:00:00,3.6775675,35.04316,-1.5210462,-0.01003505,0.058326345,435.75177
1960-02-16 00:00:00,3.7210264,35.05154,-1.521772,0.007903805,0.07027719,675.2916
1960-03-16 00:00:00,3.6748204,35.059868,-1.5385274,0.052731626,0.048963375,933.2168
1960-04-16 00:00:00,3.6631446,35.055405,-1.5326625,0.040660925,0.06603741,926.3447
1960-05-16 00:00:00,4.100612,35.054028,-1.4873219,0.062012453,-0.02921911,67.65982
1960-06-16 00:00:00,4.987635,35.009983,-1.503371,-0.033501558,-0.019872943,26.263891
1960-07-16 00:00:00,7.099502,34.962826,-1.4527781,0.0094486745,0.038586054,17.11355
1960-08-16 00:00:00,8.805735,34.93435,-1.4238938,0.038485687,0.0015739414,17.80036
1960-09-16 00:00:00,7.3132997,34.909264,-1.4185991,0.04340342,-0.018015586,39.063797
1960-10-16 00:00:00,6.156876,34.88785,-1.4515162,-0.029776217,-0.015731309,51.956394
1960-11-16 00:00:00,4.430242,34.949944,-1.4659414,0.00015742514,0.041161917,91.05195
1960-12-16 00:00:00,3.8438547,35.023033,-1.47834,0.004385964,0.020226577,354.83047
1961-01-16 00:00:00,3.6914432,35.056057,-1.484296,0.029127602,-0.00942256,1091.5946
1961-02-16 00:00:00,3.560189,35.06194,-1.4984596,0.008306715,0.026424982,2033.9801
1961-03-16 00:00:00,3.5590532,35.061516,-1.5678009,0.016306892,0.027045505,2171.352
1961-04-16 00:00:00,3.8019502,35.056362,-1.5244263,0.008138026,0.0646835,710.0661
1961-05-16 00:00:00,4.207747,35.054173,-1.5038012,0.039391737,0.03600204,55.422543
1961-06-16 00:00:00,6.473711,35.0256,-1.5018045,0.038033012,-0.0038103643,14.643014
1961-07-16 00:00:00,8.32395,34.976532,-1.4893311,-0.0014779897,0.012454289,14.435906
1961-08-16 00:00:00,9.235003,34.938797,-1.4607823,0.01316592,0.0014453452,22.9974
1961-09-16 00:00:00,8.348144,34.92072,-1.434681,0.067080274,0.03539919,35.1723
1961-10-16 00:00:00,7.1830697,34.85447,-1.4381285,0.028240452,0.13663125,40.121986
1961-11-16 00:00:00,5.572338,34.842663,-1.4740579,0.033172976,0.04921835,53.207054
1961-12-16 00:00:00,4.0478034,34.94512,-1.4598676,0.05469403,0.02638987,111.945656
1962-01-16 00:00:00,3.8458524,35.046375,-1.497218,0.05893859,0.0056187045,678.20233
1962-02-16 00:00:00,3.624911,35.06744,-1.5322257,0.054300677,0.0044467836,2108.999
1962-03-16 00:00:00,3.563267,35.063213,-1.5369196,0.03330905,-0.0034520386,2277.0125
1962-04-16 00:00:00,3.5917907,35.070724,-1.5467381,0.05256087,0.017376991,2603.6838
1962-05-16 00:00:00,3.9891956,35.06273,-1.5236608,0.082761,0.019834612,830.0204
1962-06-16 00:00:00,5.103913,35.05144,-1.5016006,0.07198009,0.037613045,30.276434
1962-07-16 00:00:00,8.079649,34.906048,-1.4580522,0.07478072,0.051246133,11.822857
1962-08-16 00:00:00,9.21205,34.70791,-1.4040321,0.020838998,0.029491324,15.875276
1962-09-16 00:00:00,7.866855,34.85585,-1.4064894,-0.0097038755,-0.008530765,35.4201
1962-10-16 00:00:00,6.064048,34.839417,-1.4435545,0.022456758,0.0016774706,46.086636
1962-11-16 00:00:00,4.462926,34.92176,-1.4703062,0.021146575,-0.0024106447,75.562935
1962-12-16 00:00:00,3.8843539,35.03996,-1.470969,-0.0032682638,0.053677663,347.27716
1963-01-16 00:00:00,3.805741,35.0711,-1.5016595,-0.00454891,0.006469993,1252.8984
1963-02-16 00:00:00,3.6336257,35.07648,-1.5646324,0.017186293,0.023328569,2640.1855
1963-03-16 00:00:00,3.5836074,35.07627,-1.5289016,0.0006490204,-0.00019271627,3014.7717
1963-04-16 00:00:00,3.5619283,35.074516,-1.5357298,-0.0012369003,-0.015286179,3116.4954
1963-05-16 00:00:00,4.064637,35.074627,-1.5166034,0.0015598712,0.014708605,448.41895
1963-06-16 00:00:00,5.446923,35.065914,-1.5212182,0.077503376,0.0017795058,25.020082
1963-07-16 00:00:00,7.5248117,35.0497,-1.4771855,0.006627808,0.032461062,18.076147
1963-08-16 00:00:00,7.901705,35.017933,-1.473665,0.06417473,-0.007679238,24.047394
1963-09-16 00:00:00,7.5748005,35.015785,-1.4655535,0.0131463725,0.0170544,44.343113
1963-10-16 00:00:00,6.0375752,35.01,-1.4853561,-0.011155555,0.00096763327,59.777588
1963-11-16 00:00:00,4.7874355,35.009632,-1.5184853,-0.03723607,0.019395947,92.23063
1963-12-16 00:00:00,4.0766487,35.053894,-1.5396274,0.007985828,0.023774777,229.4999
1964-01-16 00:00:00,3.7559779,35.082745,-1.5344204,0.035351988,0.047629006,1220.9778
