time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2025-07-16 00:00:00,8.905794,34.8007,-1.2535963,0.034948505,0.013573397,13.458856
2025-08-16 00:00:00,10.793146,34.744495,-1.2114927,0.010617548,-0.022341143,16.523714
2025-09-16 00:00:00,10.013874,34.74388,-1.2165827,0.011570143,-0.010725567,32.757256
2025-10-16 00:00:00,8.582578,34.693882,-1.244838,-0.0060693063,0.030540165,42.310863
2025-11-16 00:00:00,6.444698,34.637722,-1.2055742,-0.006064404,0.037478447,59.730362
2025-12-16 00:00:00,4.754267,34.697384,-1.2529732,0.033958334,0.05311193,66.67811
2026-01-16 00:00:00,3.7518,34.576103,-1.2784721,0.010642966,0.039731,78.6907
2026-02-16 00:00:00,3.2109761,34.667828,-1.3050617,-0.06364646,0.027792381,80.92826
2026-03-16 00:00:00,3.4176552,34.724987,-1.3013573,-0.046587273,-0.006510485,119.995224
2026-04-16 00:00:00,3.7990093,34.738613,-1.2973541,-0.030129727,0.014254183,66.70132
2026-05-16 00:00:00,4.915806,34.707836,-1.2586927,0.0056239516,0.011315114,28.637928
2026-06-16 00:00:00,7.389982,34.5615,-1.245495,0.005852066,0.048087206,13.628584
2026-07-16 00:00:00,10.320782,34.473907,-1.206964,0.028269395,0.029674457,12.140127
2026-08-16 00:00:00,12.287019,34.416145,-1.1882684,0.00059790193,-0.0011453821,12.971672
2026-09-16 00:00:00,10.636503,34.494114,-1.1992449,-0.01622027,0.0075602964,25.503796
2026-10-16 00:00:00,8.477955,34.564484,-1.2233984,-0.0052402574,0.010284212,36.565296
2026-11-16 00:00:00,6.439915,34.611866,-1.2161541,0.010364719,0.021551237,48.090637
2026-12-16 00:00:00,4.760352,34.718796,-1.2592192,-0.017945856,0.036817804,68.21702
2027-01-16 00:00:00,3.9491587,34.737106,-1.2628982,-0.02594135,0.023429187,94.40492
2027-02-16 00:00:00,3.829527,34.895687,-1.2683696,-0.005612793,0.026692476,328.36676
2027-03-16 00:00:00,3.9953878,34.962757,-1.2955496,-0.033929873,0.030688584,511.3959
2027-04-16 00:00:00,3.9932277,34.93913,-1.3441551,-0.0233611,0.027230065,222.33357
2027-05-16 00:00:00,4.8824563,34.90931,-1.306615,-0.0075783953,-0.00082998746,27.826225
2027-06-16 00:00:00,6.369647,34.790154,-1.2984668,-0.0049512186,0.03770341,21.00483
2027-07-16 00:00:00,9.19701,34.61583,-1.2419327,-0.025020225,0.019851739,12.516653
2027-08-16 00:00:00,11.2384405,34.56921,-1.2116272,-0.011682703,0.018534308,13.711352
2027-09-16 00:00:00,10.85864,34.55785,-1.2013714,0.021425402,-0.011132008,26.986904
2027-10-16 00:00:00,8.675297,34.679165,-1.2023938,0.0074942946,-0.014158487,42.89848
2027-11-16 00:00:00,6.2674527,34.74727,-1.2393267,-0.02334112,0.0051086666,60.49408
2027-12-16 00:00:00,4.5547795,34.809887,-1.2858354,-0.0027619794,-0.038331427,88.90741
2028-01-16 00:00:00,4.0939426,34.85068,-1.2697586,0.03453009,0.030875072,125.18009
2028-02-16 00:00:00,3.8466492,34.8816,-1.2831634,-0.005469954,0.04498947,227.17891
2028-03-16 00:00:00,3.9353335,34.934902,-1.2902178,0.009807718,0.027379008,442.43402
2028-04-16 00:00:00,4.06505,34.95536,-1.3178835,0.00543369,0.017845888,367.30737
2028-05-16 00:00:00,4.4014497,34.95117,-1.2983549,0.04895604,0.03919456,97.98072
2028-06-16 00:00:00,6.0836315,34.853214,-1.2705324,0.009809364,0.04893489,17.591574
2028-07-16 00:00:00,9.13343,34.708275,-1.226648,-0.018832762,0.034552153,13.148777
2028-08-16 00:00:00,11.052511,34.559097,-1.1943078,0.038416144,-0.016112866,13.797496
2028-09-16 00:00:00,9.392332,34.588623,-1.1981899,0.050009962,-0.020440878,30.815357
2028-10-16 00:00:00,7.2302103,34.64267,-1.2187003,0.007275171,0.03301207,49.919773
2028-11-16 00:00:00,5.599933,34.668324,-1.2447984,-0.023585785,0.059087995,57.67824
2028-12-16 00:00:00,4.3231688,34.53694,-1.2932706,-0.055892393,0.11325047,41.586388
2029-01-16 00:00:00,3.717353,34.738598,-1.2778447,-0.016864013,0.08014018,93.882904
2029-02-16 00:00:00,3.7721756,34.84888,-1.2391775,0.08857119,0.0192813,160.02017
2029-03-16 00:00:00,4.1561856,34.93844,-1.2705367,0.10271021,-0.032376897,237.0879
2029-04-16 00:00:00,4.1096077,34.916435,-1.2743272,0.091319285,-0.114806555,197.05713
2029-05-16 00:00:00,4.8738112,34.761806,-1.2750213,0.058940653,-0.01256849,27.698908
2029-06-16 00:00:00,6.774853,34.55807,-1.2453592,0.055814765,0.015253755,16.844053
2029-07-16 00:00:00,10.140026,34.602394,-1.2277677,0.07689822,-0.0034517013,12.11193
2029-08-16 00:00:00,11.43638,34.54804,-1.2182326,0.04495577,-0.001788616,12.78475
2029-09-16 00:00:00,10.42016,34.596203,-1.2141417,0.007212458,0.02513468,28.310165
2029-10-16 00:00:00,9.321397,34.593513,-1.2149473,0.017884068,0.041597664,34.011234
2029-11-16 00:00:00,6.9723644,34.640434,-1.2448087,-0.03324756,0.04002714,52.532555
2029-12-16 00:00:00,4.969963,34.72991,-1.2546698,-0.031832293,0.022800086,90.51791
2030-01-16 00:00:00,4.0117188,34.8505,-1.2124869,0.027465928,-0.042665645,189.39622
2030-02-16 00:00:00,3.9709337,34.952286,-1.252242,-0.0016634327,-0.08233514,479.28876
2030-03-16 00:00:00,4.0466876,34.977283,-1.3091894,0.080460735,0.062375344,574.17834
2030-04-16 00:00:00,4.1076345,34.951958,-1.3271173,0.016538646,0.08807702,70.98001
