time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2026-12-16 00:00:00,4.471477,34.854668,-1.2768577,-0.0063956073,-0.0045325346,91.98359
2027-01-16 00:00:00,4.0327754,34.92958,-1.2886711,-0.008289925,-0.0043214117,299.43985
2027-02-16 00:00:00,3.9894793,34.991024,-1.3059843,0.014655403,0.01061327,720.1476
2027-03-16 00:00:00,3.9572988,35.014065,-1.3033388,0.013395553,0.002030824,1110.1154
2027-04-16 00:00:00,3.960451,35.018784,-1.3500538,-0.0018859414,-0.015279818,1173.3242
2027-05-16 00:00:00,4.512098,35.002754,-1.3399383,0.0061472896,0.0067740483,161.37465
2027-06-16 00:00:00,5.999253,34.934563,-1.3302478,-0.012308799,-0.008237937,21.599184
2027-07-16 00:00:00,8.427571,34.88142,-1.2781953,0.005826044,-0.0035415066,14.050294
2027-08-16 00:00:00,10.313936,34.842587,-1.236243,0.0048285574,0.004498748,15.67806
2027-09-16 00:00:00,9.7839155,34.804096,-1.2532145,-0.018930204,-0.019714871,27.320631
2027-10-16 00:00:00,7.19257,34.814457,-1.2644668,-0.011831371,-0.019736433,42.333736
2027-11-16 00:00:00,4.968151,34.83849,-1.3002325,-0.040840212,-0.006335182,57.45944
2027-12-16 00:00:00,3.8212512,34.882065,-1.3244754,-0.044380397,0.0019374724,90.80355
2028-01-16 00:00:00,3.608419,34.946278,-1.2977233,-0.026647205,0.016507406,562.753
2028-02-16 00:00:00,3.8279312,35.015015,-1.3156389,-0.0059008403,0.0072118915,1541.1604
2028-03-16 00:00:00,3.7756228,35.023197,-1.3632653,-0.0106659485,0.0040507982,1921.3138
2028-04-16 00:00:00,3.8309557,35.025696,-1.3919884,-0.0066159023,0.0007934983,1471.9604
2028-05-16 00:00:00,3.974223,35.02178,-1.3646412,-0.003088475,-0.023621937,700.88464
2028-06-16 00:00:00,5.5209637,34.98453,-1.3460712,0.01193008,0.02849743,21.737635
2028-07-16 00:00:00,8.130947,34.898857,-1.3014522,0.03221296,0.041549217,14.846222
2028-08-16 00:00:00,9.946087,34.79534,-1.2772169,0.048556663,0.0028546078,17.47962
2028-09-16 00:00:00,8.732376,34.783585,-1.2862376,0.03589545,-0.010621934,31.368244
2028-10-16 00:00:00,6.202505,34.791203,-1.2951659,0.04687914,-0.0006080101,49.79144
2028-11-16 00:00:00,4.881799,34.821095,-1.2894061,0.02098873,0.053142406,70.02078
2028-12-16 00:00:00,3.97125,34.86727,-1.3162318,9.039898e-05,0.03657601,109.96558
2029-01-16 00:00:00,3.8055654,34.969074,-1.3386725,-0.0015354637,0.027958574,429.81302
2029-02-16 00:00:00,3.7972853,35.00432,-1.3227823,0.008709853,0.031922802,1270.1664
2029-03-16 00:00:00,3.8312128,35.005486,-1.3387431,0.023731925,-0.00040200938,1312.1273
2029-04-16 00:00:00,3.8586693,35.019436,-1.3468844,0.009483756,0.029516393,1378.7438
2029-05-16 00:00:00,4.6238008,34.98144,-1.3717667,0.00031441578,-0.00085882895,38.940754
2029-06-16 00:00:00,6.3029733,34.951694,-1.3134664,0.026825607,-0.002314446,24.03938
2029-07-16 00:00:00,9.225099,34.868675,-1.2776483,0.034751143,-0.0005097613,12.723797
2029-08-16 00:00:00,10.367376,34.805904,-1.2452054,0.026394766,-0.01660339,15.69307
2029-09-16 00:00:00,9.506809,34.82059,-1.2449582,0.0083715785,-0.002343186,33.370968
2029-10-16 00:00:00,8.227072,34.701313,-1.2363671,0.0042410977,-0.017161116,40.275837
2029-11-16 00:00:00,6.1163874,34.61106,-1.2603297,-0.002812914,-0.016163517,54.99764
2029-12-16 00:00:00,4.406814,34.71913,-1.2923518,0.030769357,-0.025236897,79.69967
2030-01-16 00:00:00,3.8191655,34.883102,-1.2679235,0.034255046,-0.016183764,196.96278
2030-02-16 00:00:00,3.7557435,34.982136,-1.3060869,0.013347794,-0.012615244,908.2988
2030-03-16 00:00:00,3.7663088,35.014275,-1.3562865,0.0053689354,-0.007970265,1840.068
2030-04-16 00:00:00,3.836034,35.023106,-1.3643306,0.003545686,-0.012600889,2005.8488
