time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1953-08-16 00:00:00,8.934759,34.53659,-1.3101093,-0.024441902,-0.01372734,19.07276
1953-09-16 00:00:00,7.363827,34.561707,-1.3076361,-0.04383499,-0.019143382,30.923092
1953-10-16 00:00:00,5.813941,34.147766,-1.3084509,-0.042900063,-0.027095553,34.713726
1953-11-16 00:00:00,4.164475,34.436924,-1.3357625,-0.01282909,-0.010230337,52.83908
1953-12-16 00:00:00,3.5449054,34.57084,-1.3278291,-0.016581967,0.025367936,58.006847
1954-01-16 00:00:00,3.1252656,34.827797,-1.3699882,-0.0626036,0.036627885,145.41849
1954-02-16 00:00:00,3.9595473,35.048664,-1.3829423,-0.0109025,-0.036443654,972.5196
1954-03-16 00:00:00,3.974446,35.066223,-1.4283116,-0.019910505,-0.017193925,1592.0348
1954-04-16 00:00:00,3.8677688,35.063046,-1.4135553,-0.0013576348,0.028999137,2019.4468
1954-05-16 00:00:00,3.848185,34.868496,-1.3979737,-0.0634487,-0.042038843,35.392773
1954-06-16 00:00:00,5.514302,34.867813,-1.359544,-0.02410859,-0.018733306,16.130577
1954-07-16 00:00:00,7.548446,34.840748,-1.3263881,-0.032304015,0.07805613,16.08721
1954-08-16 00:00:00,8.629624,34.77834,-1.3117689,-0.08221063,0.031679876,17.9316
1954-09-16 00:00:00,7.617154,34.416565,-1.287452,-0.10362005,-0.054368917,29.832287
1954-10-16 00:00:00,6.2510095,34.44817,-1.2870982,-0.039984737,0.0432288,44.609985
1954-11-16 00:00:00,4.861149,34.636055,-1.333569,-0.04584305,0.031472918,67.753525
1954-12-16 00:00:00,3.5980694,34.83759,-1.363602,-0.054002568,0.019722689,122.706024
1955-01-16 00:00:00,3.495846,34.931557,-1.3921306,-0.018610485,-0.0976806,169.80731
1955-02-16 00:00:00,3.8702037,35.013195,-1.3958869,0.006839607,-0.09417992,502.44778
1955-03-16 00:00:00,3.879804,35.03271,-1.3912561,-0.050680652,0.08963371,600.7902
1955-04-16 00:00:00,3.8065798,35.038944,-1.4342538,-0.017007126,-0.07897015,763.3012
1955-05-16 00:00:00,4.0172925,34.857822,-1.3926815,-0.08058426,0.031387508,26.10653
1955-06-16 00:00:00,5.4855022,34.864784,-1.3598665,-0.033560243,-0.015204333,21.15329
1955-07-16 00:00:00,8.125488,34.85334,-1.3286135,-0.01982079,0.044337314,13.821307
1955-08-16 00:00:00,8.536576,34.68042,-1.2884725,-0.05607266,0.006706069,19.802689
1955-09-16 00:00:00,7.73623,34.6487,-1.3022726,-0.089117244,0.03394194,31.502508
1955-10-16 00:00:00,6.1044016,34.35964,-1.281945,-0.057740547,-0.01874382,33.068382
1955-11-16 00:00:00,4.3752394,34.681602,-1.325552,-0.038086127,0.027082782,60.208164
1955-12-16 00:00:00,3.801437,34.88591,-1.3407496,-0.052394696,0.06800459,152.17664
1956-01-16 00:00:00,3.7501793,35.00562,-1.4142572,-0.0072458773,0.04566064,972.7271
1956-02-16 00:00:00,3.6736603,35.043316,-1.4279866,-0.008774837,-0.042246014,2233.4163
1956-03-16 00:00:00,3.8422425,35.029545,-1.4468164,-0.03509686,-0.11946734,486.60074
1956-04-16 00:00:00,3.9013634,35.008366,-1.4072378,-0.0703544,0.093500264,188.30664
1956-05-16 00:00:00,4.462799,34.98702,-1.3930943,-0.10962668,0.013146225,45.799866
1956-06-16 00:00:00,6.0955424,34.96989,-1.380765,-0.061170164,-0.045134295,23.770605
1956-07-16 00:00:00,7.291729,34.848213,-1.357066,-0.086031206,-0.00028752547,23.091803
1956-08-16 00:00:00,7.977712,34.653446,-1.2878603,-0.074217774,0.07856563,22.58731
1956-09-16 00:00:00,7.3460197,34.694542,-1.2945695,-0.06423096,0.011038344,42.26402
1956-10-16 00:00:00,6.4185224,34.726524,-1.3135551,-0.093698256,-0.039797306,49.03433
1956-11-16 00:00:00,4.875755,34.794724,-1.3586267,-0.02687584,-0.0125377085,70.28005
1956-12-16 00:00:00,3.8752954,34.91831,-1.3889292,-0.0016934684,0.017110104,143.6275
1957-01-16 00:00:00,3.7104857,35.021843,-1.4469498,-0.016121106,3.024783e-05,797.077
1957-02-16 00:00:00,3.799715,35.04245,-1.4381114,0.023244735,-0.08239857,1192.9712
1957-03-16 00:00:00,3.8452344,35.042828,-1.4461957,-0.05413301,-0.033443574,1052.6495
1957-04-16 00:00:00,3.1187224,34.89246,-1.4424161,-0.114913926,0.012444105,363.27298
1957-05-16 00:00:00,2.9878666,34.61562,-1.4336886,-0.12617679,-0.021055285,25.288311
1957-06-16 00:00:00,5.073102,34.775257,-1.4287051,-0.06862452,-0.10924398,17.156271
1957-07-16 00:00:00,6.9522634,34.81869,-1.3753228,-0.019138,0.07883544,17.20605
1957-08-16 00:00:00,7.873638,34.70951,-1.3509057,-0.051196896,0.00958276,22.05552
1957-09-16 00:00:00,7.41235,34.70382,-1.3350713,-0.09075334,0.008794864,41.831852
1957-10-16 00:00:00,6.350268,34.661396,-1.3521646,-0.07239487,-0.053778876,49.126404
1957-11-16 00:00:00,5.039151,34.80287,-1.3611426,-0.01573297,0.03370683,74.34012
1957-12-16 00:00:00,4.1986647,34.921646,-1.3743316,-0.031344347,0.054090425,147.1674
1958-01-16 00:00:00,3.76308,35.00444,-1.4058069,0.020317353,0.010290223,417.25052
1958-02-16 00:00:00,3.7797413,35.04195,-1.4170989,-0.0187411,-0.0291753,986.4588
1958-03-16 00:00:00,3.7432663,35.046185,-1.450762,-0.05452379,0.018311678,1435.8291
1958-04-16 00:00:00,4.2271214,35.049767,-1.4295689,-0.04094952,-0.12236007,258.4737
1958-05-16 00:00:00,4.5321207,35.00105,-1.4174443,-0.0786195,-0.09462813,40.058575
1958-06-16 00:00:00,5.5064387,34.945217,-1.3753834,-0.058445483,-0.12663883,22.151878
1958-07-16 00:00:00,7.392302,34.862656,-1.3358549,-0.04259418,0.026879504,18.486734
1958-08-16 00:00:00,8.338745,34.760777,-1.3183415,-0.06808878,-0.05115701,23.769573
1958-09-16 00:00:00,7.345245,34.766716,-1.3402132,-0.051439703,-0.017100636,38.83421
1958-10-16 00:00:00,6.2060056,34.562927,-1.2993206,-0.0614351,-0.03715007,37.312332
1958-11-16 00:00:00,4.805346,34.7654,-1.3521763,-0.079449,0.0067574843,61.428207
1958-12-16 00:00:00,3.9723365,34.93336,-1.3594224,-0.08335435,-0.060789634,134.18214
1959-01-16 00:00:00,3.9145913,35.00505,-1.3978283,-0.08310098,0.026201772,432.12946
1959-02-16 00:00:00,3.9332185,35.04801,-1.4126074,-0.006846675,0.07261689,1173.7957
1959-03-16 00:00:00,3.8575294,35.0536,-1.3938076,-0.04001584,0.0022602254,1789.1023
1959-04-16 00:00:00,4.183581,35.04687,-1.4009699,-0.11874882,0.08522905,261.84833
1959-05-16 00:00:00,4.555587,34.987164,-1.3906679,-0.17419924,0.014094958,64.56525
1959-06-16 00:00:00,6.6169343,34.980404,-1.374945,0.009448406,0.019043261,12.664017
1959-07-16 00:00:00,8.8112545,34.885136,-1.3359177,0.0032431495,-0.024358103,13.552859
1959-08-16 00:00:00,8.99682,34.726177,-1.3050649,-0.01402907,-0.013041073,20.485268
1959-09-16 00:00:00,7.6209226,34.75092,-1.3345939,-0.066852644,-0.02643798,38.204113
1959-10-16 00:00:00,6.4738297,34.777733,-1.3567075,-0.0678075,-0.037287682,47.78496
1959-11-16 00:00:00,4.939612,34.915627,-1.371948,-0.044733673,-0.023439635,73.43357
1959-12-16 00:00:00,4.2648926,35.017483,-1.373736,-0.05818497,-0.01775973,224.60765
1960-01-16 00:00:00,3.959603,35.055824,-1.3919765,-0.071143165,-0.00833767,1163.8715
1960-02-16 00:00:00,4.069446,35.060966,-1.3907377,-0.049079835,0.052045483,970.2296
1960-03-16 00:00:00,3.8282695,35.00803,-1.3818934,-0.054161068,0.0056470037,915.62964
1960-04-16 00:00:00,3.7778304,35.01845,-1.3995222,-0.008116936,0.026787413,753.4916
1960-05-16 00:00:00,3.9784405,34.994125,-1.438203,-0.09024561,0.10102392,413.0066
1960-06-16 00:00:00,5.0570765,34.92321,-1.3799074,-0.0945438,0.06237236,22.732983
1960-07-16 00:00:00,6.8307137,34.909218,-1.3347199,-0.06941413,0.04779462,17.694483
1960-08-16 00:00:00,7.716723,34.545864,-1.3027675,-0.059971437,-0.09184691,20.237823
1960-09-16 00:00:00,7.0484123,34.464634,-1.3274405,-0.039605428,-0.07752248,30.422703
1960-10-16 00:00:00,5.2248454,34.626305,-1.3533539,-0.048083685,-0.024965964,46.658394
1960-11-16 00:00:00,4.2463613,34.843723,-1.3671578,-0.076228544,0.1320723,80.72729
1960-12-16 00:00:00,3.7891233,34.975018,-1.3558444,0.016854297,0.0045407265,243.37668
1961-01-16 00:00:00,3.8403013,35.045006,-1.3762352,0.009741023,-0.0009520058,1325.5013
1961-02-16 00:00:00,3.8141377,35.05843,-1.4114994,-0.0131453,-0.053554885,1711.9441
1961-03-16 00:00:00,3.6848755,35.052418,-1.4516507,-0.024705842,-0.069571294,2232.3518
1961-04-16 00:00:00,3.6081774,35.009167,-1.4438547,-0.0488743,-0.080431394,1095.767
1961-05-16 00:00:00,3.8242433,35.01231,-1.4273252,0.006169559,0.028896626,478.17465
1961-06-16 00:00:00,5.669605,34.72717,-1.4267157,-0.04504136,-0.01510582,12.456947
1961-07-16 00:00:00,7.8016424,34.62062,-1.3803948,-0.040098015,-0.026034355,13.210197
1961-08-16 00:00:00,9.009776,34.4201,-1.3403748,-0.10177609,-0.024027154,16.114086
1961-09-16 00:00:00,7.9859576,34.480675,-1.3155686,-0.045140833,-0.025238661,28.696924
1961-10-16 00:00:00,6.080767,34.6725,-1.312323,-0.088106506,0.04047287,47.07257
1961-11-16 00:00:00,4.5389085,34.77592,-1.3893025,-0.028162364,0.058701757,69.881645
1961-12-16 00:00:00,3.5626147,34.92792,-1.3988706,-0.0025594854,0.053599402,180.65237
1962-01-16 00:00:00,3.7391691,35.034492,-1.4237008,0.015007609,0.027832095,1292.9615
1962-02-16 00:00:00,3.7289305,35.05221,-1.4475712,-0.07045288,0.016853854,1906.9293
1962-03-16 00:00:00,3.763315,35.059994,-1.4750017,-0.11867604,0.033243123,1934.075
1962-04-16 00:00:00,3.903239,35.04691,-1.4429436,-0.068614185,-0.028610915,1133.83
1962-05-16 00:00:00,4.3334427,35.037342,-1.4279515,-0.038275518,-0.072262816,93.93027
1962-06-16 00:00:00,5.147404,34.936054,-1.4250219,-0.0117589915,0.006969215,27.139427
1962-07-16 00:00:00,6.8586802,34.850567,-1.3725271,-0.0062908796,0.040377118,17.080431
1962-08-16 00:00:00,7.9478436,34.805264,-1.3646775,-0.022547334,-0.011015773,22.71866
1962-09-16 00:00:00,7.0615344,34.783157,-1.3506248,-0.06837079,-0.03898704,45.390064
1962-10-16 00:00:00,5.550734,34.766563,-1.3784318,-0.052700114,-0.016908886,48.731983
1962-11-16 00:00:00,4.296322,34.885654,-1.4256899,-0.05776188,-0.047148883,73.34215
1962-12-16 00:00:00,3.859397,35.010315,-1.4390683,-0.058305632,0.004711029,273.23178
1963-01-16 00:00:00,3.9970112,35.059063,-1.3783802,-0.083357595,0.025064625,717.7852
1963-02-16 00:00:00,3.9503984,35.05532,-1.4007105,-0.06864335,0.03163303,582.779
1963-03-16 00:00:00,4.06454,35.050938,-1.3914623,-0.07808129,-0.01647177,319.92584
1963-04-16 00:00:00,3.8586273,35.035763,-1.4047326,-0.038491998,0.033084925,554.4307
1963-05-16 00:00:00,4.408488,35.020206,-1.4259588,-0.058302544,-0.013755329,77.58333
1963-06-16 00:00:00,5.347484,34.896145,-1.3743287,-0.05897302,0.032764304,23.793354
1963-07-16 00:00:00,8.055828,34.731705,-1.3489075,-0.042225502,-0.009453648,13.025476
1963-08-16 00:00:00,8.430628,34.6834,-1.3270568,-0.022199914,0.016767602,21.07417
1963-09-16 00:00:00,7.706668,34.722885,-1.3285749,-0.053001802,-0.027316483,38.326298
1963-10-16 00:00:00,6.367041,34.610065,-1.3063022,-0.073581345,-0.1432203,40.813343
1963-11-16 00:00:00,4.757297,34.673733,-1.3731066,-0.08082722,-0.017559707,58.71051
1963-12-16 00:00:00,3.7501419,34.788166,-1.3610766,-0.056929454,-0.008963326,103.80447
1964-01-16 00:00:00,4.207511,35.02738,-1.3688854,-0.11345725,0.05803715,306.20383
1964-02-16 00:00:00,4.259204,35.07794,-1.4152327,-0.078054585,-0.10272017,456.08612
1964-03-16 00:00:00,3.928938,35.063557,-1.4493312,-0.066665106,0.029448666,1376.454
1964-04-16 00:00:00,4.006245,35.065205,-1.4377575,-0.10313202,-0.020437602,968.74664
1964-05-16 00:00:00,4.4304566,35.038155,-1.4416211,-0.07034859,0.024892006,165.29185
1964-06-16 00:00:00,5.6084714,34.954197,-1.3759845,-0.09266974,0.04202782,18.610151
1964-07-16 00:00:00,7.8664165,34.87756,-1.3297706,-0.060188957,-0.008174809,13.788873
1964-08-16 00:00:00,9.100698,34.727913,-1.3085462,-0.05288318,0.00010093597,16.144295
1964-09-16 00:00:00,8.45742,34.58833,-1.2855201,-0.08147658,0.03319975,24.856031
1964-10-16 00:00:00,6.978961,34.50418,-1.2786717,-0.072620094,0.00623672,46.161125
1964-11-16 00:00:00,5.4234467,34.83727,-1.3565236,-0.065153666,-0.03508397,79.52906
1964-12-16 00:00:00,4.7665024,34.981934,-1.3093039,-0.05050266,-0.012264101,136.99475
1965-01-16 00:00:00,4.5385175,35.0442,-1.3966053,-0.041260507,0.02145987,293.98386
1965-02-16 00:00:00,4.455197,35.08379,-1.3983203,-0.03757649,0.007804269,615.8638
1965-03-16 00:00:00,4.1700406,35.085968,-1.38763,-0.048256192,-0.011068473,1099.2905
1965-04-16 00:00:00,3.9760094,35.02871,-1.4378988,-0.05363781,-0.14409526,179.76767
1965-05-16 00:00:00,4.289039,35.012127,-1.4060215,-0.046490926,0.072999924,131.08754
1965-06-16 00:00:00,5.85137,34.941357,-1.3621018,-0.07047587,0.014881565,20.128857
1965-07-16 00:00:00,7.1497593,34.74682,-1.3291627,-0.04795898,-0.05292779,18.673923
1965-08-16 00:00:00,8.259475,34.656406,-1.2961925,-0.033275798,0.004202912,17.994936
1965-09-16 00:00:00,6.895346,34.742474,-1.3243014,-0.038488366,-0.042433817,35.607964
1965-10-16 00:00:00,5.719941,34.77625,-1.334889,-0.03844997,-0.015394967,52.177334
1965-11-16 00:00:00,4.519766,34.83919,-1.3753834,-0.030170785,0.025529051,84.89667
1965-12-16 00:00:00,4.171527,35.057285,-1.3624506,-0.031963397,-0.031989746,461.9753
1966-01-16 00:00:00,4.113892,35.07398,-1.4284345,-0.031164177,0.0039254576,1021.3652
1966-02-16 00:00:00,4.037705,35.07314,-1.4544752,-0.037417345,0.08099871,1203.5004
1966-03-16 00:00:00,3.7841318,35.06993,-1.4634901,-0.0138329165,-0.0042265807,2513.6213
1966-04-16 00:00:00,4.242386,35.092327,-1.4334068,-0.019131262,-0.07926042,767.4553
1966-05-16 00:00:00,4.671467,35.072712,-1.3917295,-0.046880357,0.04667512,53.77533
1966-06-16 00:00:00,6.6085873,34.97583,-1.4040134,-0.016152566,0.017820952,14.610421
1966-07-16 00:00:00,7.748303,34.908863,-1.3575464,-0.045593794,-0.010543727,16.936262
1966-08-16 00:00:00,9.33343,34.85866,-1.3374921,-0.06342157,0.010296028,17.143332
1966-09-16 00:00:00,7.7043095,34.803516,-1.3542442,-0.10657291,0.0050928057,41.408813
1966-10-16 00:00:00,5.6734657,34.80986,-1.351924,-0.023220293,-0.02641793,50.45303
1966-11-16 00:00:00,4.597591,34.87014,-1.3480235,-0.042779606,-0.01075093,79.15704
1966-12-16 00:00:00,4.366119,35.04162,-1.395071,-0.019587833,0.07120998,332.20822
1967-01-16 00:00:00,3.985085,35.085117,-1.4384004,0.009745815,0.012769839,1407.3679
1967-02-16 00:00:00,3.827947,35.077114,-1.4179597,-0.034845617,0.011370212,2186.2222
1967-03-16 00:00:00,3.968538,35.084286,-1.4721901,-0.035973284,-0.057660908,1592.0106
1967-04-16 00:00:00,4.0897155,35.072075,-1.4513005,-0.082746446,0.035468783,306.33438
1967-05-16 00:00:00,4.181446,34.976364,-1.4302613,-0.027375856,-0.02869335,148.98555
1967-06-16 00:00:00,5.406368,34.798824,-1.4000067,-0.05334462,0.009854647,21.168896
1967-07-16 00:00:00,7.2011495,34.76322,-1.3869925,-0.041918125,-0.03059692,15.605382
1967-08-16 00:00:00,7.8720894,34.778236,-1.3601071,-0.057945196,-0.036697622,28.272312
1967-09-16 00:00:00,7.2053833,34.705875,-1.352636,-0.05533338,0.014042063,42.84039
1967-10-16 00:00:00,5.610445,34.670715,-1.3708721,-0.06023056,-0.0037704408,51.768505
1967-11-16 00:00:00,4.56209,34.8669,-1.3816088,-0.0076529137,-0.012815049,73.87606
1967-12-16 00:00:00,4.1183496,35.026142,-1.3625342,-0.016364377,-0.041746218,275.28986
1968-01-16 00:00:00,4.1782746,35.09639,-1.4149116,-0.037649155,-0.012518504,924.4113
1968-02-16 00:00:00,4.034607,35.097286,-1.4726629,0.0044159675,-0.057475537,1703.1246
1968-03-16 00:00:00,3.7643375,35.087944,-1.4997985,-0.031680863,-0.019978657,2804.206
1968-04-16 00:00:00,3.8132963,35.060635,-1.470824,-0.031189824,-0.0939066,505.50748
1968-05-16 00:00:00,4.2242036,34.99108,-1.4812838,-0.055117223,0.00057748746,31.091248
1968-06-16 00:00:00,5.402028,34.87487,-1.4343607,-0.013623319,-0.0040491764,18.271553
1968-07-16 00:00:00,7.5796866,34.86452,-1.4284618,-0.046730846,-0.027212441,15.478244
1968-08-16 00:00:00,8.145093,34.715904,-1.4146683,-0.05193447,-0.033470195,18.511385
1968-09-16 00:00:00,7.200517,34.608,-1.3702196,-0.039766606,-0.022028895,34.057186
1968-10-16 00:00:00,5.4612513,34.730556,-1.3942673,-0.038322918,-0.04714162,44.140907
1968-11-16 00:00:00,4.316662,34.773205,-1.4059527,-0.04694636,-0.030800324,52.830288
1968-12-16 00:00:00,3.6497107,34.971725,-1.4688772,-0.10954935,0.002717365,405.15118
1969-01-16 00:00:00,3.931145,35.097675,-1.4353468,-0.013485571,-0.045321517,1242.5187
1969-02-16 00:00:00,3.870806,35.094707,-1.4311851,-0.06782546,0.03365231,1903.863
1969-03-16 00:00:00,4.142522,35.106354,-1.4633509,-0.045390606,-0.089885026,834.8916
1969-04-16 00:00:00,4.033268,35.100933,-1.4936235,-0.012323152,-0.07864151,944.8305
1969-05-16 00:00:00,4.342283,35.10038,-1.4422003,-0.0012990206,0.013481372,125.012474
1969-06-16 00:00:00,5.882714,35.081963,-1.437111,0.001473031,-0.031438805,23.451653
1969-07-16 00:00:00,8.363733,34.964985,-1.3943672,-0.0358093,0.029962586,13.533255
1969-08-16 00:00:00,9.316945,34.849773,-1.3685988,-0.06048909,0.010338045,20.970152
1969-09-16 00:00:00,8.017289,34.716812,-1.3799318,-0.08984565,-0.024926338,34.761333
1969-10-16 00:00:00,5.6617255,34.734566,-1.4034132,-0.06693052,-0.017978113,50.480293
1969-11-16 00:00:00,4.109877,34.730316,-1.428468,-0.042821605,-0.07416916,56.847137
1969-12-16 00:00:00,3.8992915,34.920036,-1.4282649,-0.07502987,-0.074433975,129.5112
1970-01-16 00:00:00,3.9571385,35.066315,-1.4362533,-0.048539348,-0.03819684,886.4134
1970-02-16 00:00:00,3.7417083,35.07632,-1.4673722,-0.060481034,-0.02266153,2052.247
1970-03-16 00:00:00,3.859235,35.083534,-1.4608037,-0.002584322,-0.03912373,1638.9882
1970-04-16 00:00:00,4.091369,35.088123,-1.474749,-0.04351791,-0.09520276,1036.2356
1970-05-16 00:00:00,4.681863,35.08559,-1.4703779,-0.00055233366,-0.13324511,128.52055
1970-06-16 00:00:00,6.4630446,35.080326,-1.4315075,-0.028171722,-0.05367594,19.436375
1970-07-16 00:00:00,8.942446,34.895065,-1.3522817,-0.042837467,-0.07466872,13.022996
1970-08-16 00:00:00,9.384894,34.87697,-1.3482935,-0.1095363,-0.051154327,21.700342
1970-09-16 00:00:00,8.606001,34.845184,-1.3665899,-0.062288456,0.03811299,36.878788
1970-10-16 00:00:00,6.735443,34.824387,-1.3919523,-0.09631724,0.011520879,44.263744
1970-11-16 00:00:00,5.3969107,34.912956,-1.3925548,-0.13341941,-0.036198553,68.23264
1970-12-16 00:00:00,4.449487,35.025883,-1.39878,-0.089270145,0.044095702,165.94531
1971-01-16 00:00:00,3.9478219,35.082375,-1.466965,-0.1373176,0.06753772,1091.0773
1971-02-16 00:00:00,3.8264544,35.077705,-1.4599335,-0.093476474,0.042409163,692.3013
1971-03-16 00:00:00,4.1224566,35.072067,-1.4703423,-0.015017229,-0.09129779,255.82306
1971-04-16 00:00:00,4.0138702,35.081745,-1.4893054,-0.085932635,0.0352234,265.49326
1971-05-16 00:00:00,4.4744635,35.077354,-1.4877862,-0.114379674,-0.007463701,94.916374
1971-06-16 00:00:00,5.4241405,35.101234,-1.4656464,-0.06970572,0.013343364,29.911789
1971-07-16 00:00:00,7.177134,34.91685,-1.409832,-0.08464541,0.023520866,16.028162
1971-08-16 00:00:00,8.501415,34.78952,-1.3468513,-0.09010911,-0.07939853,19.675087
1971-09-16 00:00:00,7.911637,34.72338,-1.360799,-0.08121985,-0.077914655,31.340754
1971-10-16 00:00:00,6.307549,34.830383,-1.367265,-0.061193258,-0.024828112,41.763268
1971-11-16 00:00:00,5.2403917,34.919018,-1.4005721,-0.07226048,-0.042849712,67.839355
1971-12-16 00:00:00,4.488145,35.040066,-1.4162831,-0.07149201,-0.08649608,190.35715
1972-01-16 00:00:00,4.2390857,35.089993,-1.4167814,-0.02916462,-0.042851735,611.4346
1972-02-16 00:00:00,4.224822,35.09378,-1.4201902,-0.066399,-0.060294714,749.3804
1972-03-16 00:00:00,4.108348,35.093826,-1.4681765,-0.037212085,-0.08689909,787.1235
1972-04-16 00:00:00,4.129715,35.09721,-1.4539732,-0.05326201,-0.14301942,422.5239
1972-05-16 00:00:00,4.8213553,35.095997,-1.4357749,-0.05605543,0.032072216,67.26094
1972-06-16 00:00:00,6.684121,35.029446,-1.4106224,-0.07380156,-0.006214293,18.908371
1972-07-16 00:00:00,8.934299,34.918827,-1.3676653,-0.104549795,-0.0016559206,14.6132965
1972-08-16 00:00:00,9.520693,34.78909,-1.3577956,-0.060115613,-0.03855361,19.388329
1972-09-16 00:00:00,8.482832,34.652653,-1.3737255,-0.031107208,-0.07660969,34.71056
1972-10-16 00:00:00,6.2187247,34.763794,-1.3737128,-0.086544506,-0.007828407,51.296032
1972-11-16 00:00:00,5.1058517,34.83514,-1.359891,-0.13202459,0.0037315146,59.588516
1972-12-16 00:00:00,5.019761,35.000126,-1.3764646,-0.109361224,-0.0052831685,120.303276
1973-01-16 00:00:00,4.5283365,35.109623,-1.3936287,-0.017396707,0.009658845,624.3335
1973-02-16 00:00:00,4.0789948,35.097565,-1.4359734,0.025366541,0.05835641,1278.7357
1973-03-16 00:00:00,3.933019,35.097157,-1.4546068,-0.010304689,-0.014339873,2050.3542
1973-04-16 00:00:00,4.404985,35.12422,-1.4277309,-0.016988939,-0.06480366,358.26874
1973-05-16 00:00:00,5.7412596,35.12869,-1.4115039,-0.11712574,-0.039857537,41.92471
1973-06-16 00:00:00,7.6730485,35.004025,-1.4013113,-0.03219564,-0.048131846,14.50901
1973-07-16 00:00:00,9.76554,34.889103,-1.362976,-0.03583003,-0.02020021,14.114021
