time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1953-06-16 00:00:00,5.392448,34.353962,-1.3605769,-0.1450197,-0.12899956,13.282745
1953-07-16 00:00:00,6.712121,34.214787,-1.318789,-0.00093870296,-0.10953128,18.063215
1953-08-16 00:00:00,7.763458,34.198887,-1.2911916,-0.036567517,-0.061519813,17.219385
1953-09-16 00:00:00,7.0548654,34.38144,-1.2780102,-0.04874201,2.2517945e-05,29.049692
1953-10-16 00:00:00,6.170225,34.517868,-1.3164793,-0.03477282,-0.03381611,41.19213
1953-11-16 00:00:00,5.2618346,34.86281,-1.3425162,-0.033491787,-0.0024363091,76.82324
1953-12-16 00:00:00,4.537789,34.97438,-1.3807224,-0.04610655,0.06127472,152.22144
1954-01-16 00:00:00,4.1025486,35.05084,-1.4245613,0.011747179,0.032976724,708.2179
1954-02-16 00:00:00,4.062003,35.07441,-1.4731356,-0.051093973,0.0018325455,1514.1086
1954-03-16 00:00:00,4.417833,35.08932,-1.4216063,-0.089714296,-0.116126426,475.2378
1954-04-16 00:00:00,4.4296813,35.066437,-1.4444124,0.0031410824,-0.038318854,218.17279
1954-05-16 00:00:00,4.48366,34.646423,-1.4229109,-0.07019152,0.04913562,20.124239
1954-06-16 00:00:00,6.4734893,34.189053,-1.3372415,-0.024665339,0.07107284,13.725706
1954-07-16 00:00:00,7.9169207,34.48855,-1.3531773,-0.060107872,-0.03777873,14.893642
1954-08-16 00:00:00,8.234366,34.54904,-1.3494128,-0.049766395,-0.034938216,26.488987
1954-09-16 00:00:00,7.234148,34.694656,-1.3530694,-0.05418866,0.011544825,39.574463
1954-10-16 00:00:00,5.511511,34.391373,-1.336964,-0.06698685,0.000103680424,49.208385
1954-11-16 00:00:00,4.695171,34.55582,-1.3316094,-0.072727725,0.030997014,62.279682
1954-12-16 00:00:00,4.4038568,34.892094,-1.351744,-0.09044513,-0.009844195,165.46634
1955-01-16 00:00:00,4.3951564,35.073753,-1.4318646,-0.045792427,0.039855417,506.58215
1955-02-16 00:00:00,4.007953,35.077953,-1.4187702,-0.005401666,-0.048145443,1307.8589
1955-03-16 00:00:00,4.1922655,35.090534,-1.4355881,-0.025039433,-0.06991679,799.77313
1955-04-16 00:00:00,2.5266664,34.62291,-1.4316183,-0.032905076,-0.11879388,380.88556
1955-05-16 00:00:00,3.1489234,34.665592,-1.4233745,-0.04224823,0.068121426,40.4787
1955-06-16 00:00:00,5.3715024,34.86768,-1.4102757,-0.043845117,-0.044927195,18.859705
1955-07-16 00:00:00,7.4037404,34.908325,-1.4051741,-0.03492635,0.03577059,14.328908
1955-08-16 00:00:00,8.409137,34.79865,-1.3484163,-0.056085527,-0.0007080601,15.994209
1955-09-16 00:00:00,7.376175,34.611206,-1.3564194,-0.1143484,-0.047204625,32.189915
1955-10-16 00:00:00,5.5473094,34.56264,-1.3789108,-0.07320181,-0.008474912,39.106346
1955-11-16 00:00:00,3.859066,34.54046,-1.3675839,-0.0373547,-0.055772197,41.03028
1955-12-16 00:00:00,2.9597385,34.68047,-1.4061884,-0.03820953,0.0005118402,80.2808
1956-01-16 00:00:00,3.8960352,35.04558,-1.3999614,-0.037492424,-0.0025709998,885.38257
1956-02-16 00:00:00,3.9255424,35.07251,-1.424112,0.0039744717,0.031734165,1560.3832
1956-03-16 00:00:00,3.9369018,35.08501,-1.4786776,-0.056463957,-0.022711143,2037.0939
1956-04-16 00:00:00,3.929151,35.062473,-1.4854634,-0.041422956,-0.03734072,874.4909
1956-05-16 00:00:00,4.0749555,34.97899,-1.4337746,-0.023088248,-0.02613143,60.594326
1956-06-16 00:00:00,5.3421555,34.835827,-1.4186826,-0.0566513,0.038027324,15.770652
1956-07-16 00:00:00,6.978471,34.834377,-1.4057465,-0.029715292,0.062049344,18.534527
1956-08-16 00:00:00,7.843137,34.780163,-1.3665438,-0.016509715,0.033831976,22.570675
1956-09-16 00:00:00,6.673873,34.545918,-1.3622218,-0.058263775,-0.044970416,35.081436
1956-10-16 00:00:00,4.6998744,33.970844,-1.346323,-0.03089175,-0.03741254,38.44713
1956-11-16 00:00:00,2.8465734,34.047832,-1.3749452,-0.085771196,-0.090458795,41.68772
1956-12-16 00:00:00,1.956667,34.31349,-1.3932757,-0.08583647,-0.0939603,52.001324
1957-01-16 00:00:00,3.0945563,34.855366,-1.3816776,-0.060817335,-0.024264283,330.77182
1957-02-16 00:00:00,3.9783092,35.073895,-1.4575806,-0.018736105,0.009151197,1601.0298
1957-03-16 00:00:00,3.7285886,35.020428,-1.4504441,0.017349841,0.010414603,702.0521
1957-04-16 00:00:00,3.6495645,34.94029,-1.4219083,-0.00996605,-0.09011503,226.61836
1957-05-16 00:00:00,4.1414866,34.89329,-1.4170647,0.019515652,-0.028677765,39.96217
1957-06-16 00:00:00,5.2040935,34.87983,-1.3943082,-0.0025467402,0.0051914756,26.606226
1957-07-16 00:00:00,6.8451705,34.746,-1.3726518,-0.0058169267,-0.03516623,15.669751
1957-08-16 00:00:00,8.350331,34.59545,-1.3403227,-0.012967826,-0.007141648,17.927713
1957-09-16 00:00:00,7.9590964,34.61321,-1.3402528,-0.010613367,0.0021477581,32.55234
1957-10-16 00:00:00,6.5013933,34.632107,-1.3817115,-0.026176114,-0.032308824,49.086212
1957-11-16 00:00:00,4.3837194,34.6155,-1.3952472,-0.04554667,0.0029585252,55.78269
1957-12-16 00:00:00,3.0102048,34.71531,-1.3914452,-0.04705637,0.0037709586,86.09698
1958-01-16 00:00:00,3.810579,35.026432,-1.4410602,-0.036994774,-0.029057886,883.1225
1958-02-16 00:00:00,3.8877165,35.076317,-1.44128,-0.03506118,0.0019990914,2159.3997
1958-03-16 00:00:00,3.9045901,35.04585,-1.4753618,-0.0027777585,-0.07955002,917.9774
1958-04-16 00:00:00,3.9352357,35.014786,-1.4513221,-0.075552605,0.02580529,329.13293
1958-05-16 00:00:00,4.190583,35.03459,-1.4521488,-0.046781845,0.06581512,84.60271
1958-06-16 00:00:00,5.982474,34.910374,-1.4098749,-0.05790685,-0.029685097,16.508476
1958-07-16 00:00:00,7.838817,34.877087,-1.3755376,-0.023593701,-0.010143856,17.14923
1958-08-16 00:00:00,8.404484,34.789116,-1.3689373,-0.04027148,-0.038567528,21.42565
1958-09-16 00:00:00,7.4670396,34.786438,-1.3562226,-0.07549994,0.032359697,38.29445
1958-10-16 00:00:00,5.7305665,34.65989,-1.3662606,-0.08175334,-0.08588048,37.18033
1958-11-16 00:00:00,4.7831473,34.74641,-1.3628001,-0.07084068,-0.06743917,58.953247
1958-12-16 00:00:00,4.022863,34.916805,-1.4219933,-0.039788727,-0.022377007,135.21396
1959-01-16 00:00:00,3.9736047,35.04247,-1.4546621,-0.06664881,-0.009722929,497.55093
1959-02-16 00:00:00,4.0545936,35.075256,-1.4671221,-0.030098123,-0.06923642,909.0501
1959-03-16 00:00:00,4.136348,35.067963,-1.4547546,-0.068286,0.04887228,516.09186
1959-04-16 00:00:00,3.567566,34.99338,-1.4637214,-0.08360192,0.08157873,327.9648
1959-05-16 00:00:00,2.3990188,34.528625,-1.4501512,-0.060598496,-0.04456908,25.762743
1959-06-16 00:00:00,4.7788544,34.562424,-1.4279969,-0.03832241,0.007814484,17.43677
1959-07-16 00:00:00,6.8240147,34.62479,-1.396873,-0.06562688,0.027797755,17.327166
1959-08-16 00:00:00,8.269879,34.689537,-1.3927038,-0.060267366,-0.011075443,20.115559
1959-09-16 00:00:00,7.4057226,34.641434,-1.3604348,-0.10438491,-0.033356447,38.64006
1959-10-16 00:00:00,5.6394053,34.419044,-1.3961998,-0.09052788,-0.022618342,35.602688
1959-11-16 00:00:00,3.744129,34.622776,-1.4231148,-0.10345327,-0.031677965,72.960915
1959-12-16 00:00:00,1.613079,34.47148,-1.4207336,-0.070690654,-0.03678596,61.788456
1960-01-16 00:00:00,3.286417,34.92252,-1.4680873,-0.042552084,-0.07220985,672.5824
1960-02-16 00:00:00,3.8124752,35.06859,-1.5050048,-0.0014012984,0.01637438,2000.9612
1960-03-16 00:00:00,3.5401766,35.01607,-1.515235,-0.014668556,-0.121490166,1237.7969
1960-04-16 00:00:00,3.4492676,35.02555,-1.5215845,-0.03563859,-0.019372012,1130.8317
1960-05-16 00:00:00,3.308702,34.830055,-1.4923348,-0.053794805,0.012187225,29.471992
1960-06-16 00:00:00,4.448723,34.729233,-1.4526206,-0.060651746,-0.028389279,24.093615
1960-07-16 00:00:00,6.827328,34.817562,-1.4150345,-0.02889836,0.057440363,15.405286
1960-08-16 00:00:00,7.5005183,34.569965,-1.403882,-0.026386367,-0.052087452,18.85257
1960-09-16 00:00:00,6.8445816,34.584057,-1.4114264,-0.079498485,-0.029985147,30.91337
1960-10-16 00:00:00,5.2965612,34.507954,-1.3934432,0.006349529,-0.044718944,37.87411
1960-11-16 00:00:00,3.753984,34.555714,-1.3982025,-0.015936472,-0.03970392,59.81742
1960-12-16 00:00:00,2.6065097,34.67333,-1.4233836,-0.0009084778,-0.033478137,94.950226
1961-01-16 00:00:00,3.6929781,35.010384,-1.4397888,-0.10471564,-0.020523576,639.13135
1961-02-16 00:00:00,3.8929102,35.06502,-1.4905181,-0.083446056,-0.042787787,985.32666
1961-03-16 00:00:00,3.65176,35.04403,-1.5027859,-0.10761613,0.009534471,932.3866
1961-04-16 00:00:00,3.2318687,34.90169,-1.4936563,-0.15424605,-0.07742241,137.45749
1961-05-16 00:00:00,2.2543032,34.58136,-1.4598335,-0.031881988,0.07215653,29.08896
1961-06-16 00:00:00,4.0886745,34.547955,-1.4393573,-0.109574996,0.0003500601,20.2936
1961-07-16 00:00:00,7.0073647,34.8703,-1.4436992,-0.050660513,0.016396623,14.964054
1961-08-16 00:00:00,8.282976,34.814236,-1.4228584,-0.021345241,-0.039475873,18.28758
1961-09-16 00:00:00,7.420318,34.572605,-1.3987542,-0.07432907,-0.034752354,28.575481
1961-10-16 00:00:00,5.6618423,34.625828,-1.4361336,-0.11123937,-0.0096152695,42.332134
1961-11-16 00:00:00,3.8070676,34.38187,-1.417024,-0.10793629,-0.009084714,41.054092
1961-12-16 00:00:00,3.1133175,34.770435,-1.4567053,-0.020806089,-0.05504168,121.684456
1962-01-16 00:00:00,3.5757134,35.006767,-1.4826748,-0.061625663,0.08866328,773.54755
1962-02-16 00:00:00,3.5917742,35.053043,-1.5525706,-0.0057175774,0.05643223,2107.4001
1962-03-16 00:00:00,3.6377501,35.054882,-1.5204045,0.018032327,0.07755632,1746.0853
1962-04-16 00:00:00,3.8136537,35.06031,-1.5171275,-0.026120793,0.05033346,771.9362
1962-05-16 00:00:00,4.248893,35.045498,-1.4763054,-0.11751089,0.034814447,157.29396
1962-06-16 00:00:00,6.0594206,34.981907,-1.4271839,-0.06275406,0.05244707,17.586441
1962-07-16 00:00:00,7.95798,34.76158,-1.3876348,-0.04728714,-0.05944509,13.1075535
1962-08-16 00:00:00,9.045782,34.669754,-1.3584585,-0.035727803,-0.12521866,15.980549
1962-09-16 00:00:00,7.3317494,34.60974,-1.3814988,-0.00771147,0.00011732857,32.812485
1962-10-16 00:00:00,5.6588507,34.699833,-1.400065,-0.044952244,0.03988335,48.460354
1962-11-16 00:00:00,4.2230797,34.821724,-1.4472711,-0.07157916,0.007206753,75.37217
1962-12-16 00:00:00,3.9069307,34.98269,-1.4586232,-0.1432023,-0.014157165,175.5493
1963-01-16 00:00:00,3.9285507,35.050415,-1.4242563,-0.035255868,0.021491973,798.1977
1963-02-16 00:00:00,3.83608,35.052345,-1.4688337,-0.027196884,0.036785588,1009.4409
1963-03-16 00:00:00,3.9159262,35.021057,-1.4330958,-0.09942429,-0.064824514,367.07764
1963-04-16 00:00:00,3.8473504,35.040157,-1.4520793,-0.027603548,-0.05375427,324.7513
1963-05-16 00:00:00,3.96351,35.002476,-1.4774697,-0.08672031,-0.037554197,230.54938
1963-06-16 00:00:00,4.6060476,34.883755,-1.4098301,-0.06762574,-0.09906192,34.175808
1963-07-16 00:00:00,6.6038456,34.840233,-1.400799,-0.019582633,-0.055206608,17.881922
1963-08-16 00:00:00,8.405112,34.60655,-1.3769729,-0.06464675,0.0019225101,19.22262
1963-09-16 00:00:00,7.78371,34.613754,-1.3640803,-0.06915136,0.0071235644,25.75884
1963-10-16 00:00:00,5.7466946,34.81758,-1.4328697,-0.0778184,-0.06302963,46.669876
1963-11-16 00:00:00,4.1468887,34.763805,-1.4281932,-0.013066627,-0.06454744,44.936913
1963-12-16 00:00:00,3.562334,34.826817,-1.4042572,-0.092241,-0.040909037,84.022156
1964-01-16 00:00:00,3.6953335,34.982426,-1.447629,-0.071827725,0.043847118,464.19955
1964-02-16 00:00:00,3.7944896,35.042255,-1.4601235,-0.049760282,0.04633955,900.5562
1964-03-16 00:00:00,3.860355,35.053814,-1.4803936,-0.12514651,0.050460637,768.6429
1964-04-16 00:00:00,3.6352563,35.009613,-1.5065422,-0.08052299,-0.060353477,561.80426
1964-05-16 00:00:00,3.8299313,34.93332,-1.4855671,-0.085253924,0.0776133,35.696438
1964-06-16 00:00:00,5.888691,34.87692,-1.4287639,-0.11976661,0.053940196,17.747625
1964-07-16 00:00:00,8.476637,34.66857,-1.3739498,-0.08532064,-0.032002326,12.421917
1964-08-16 00:00:00,8.1996,34.576084,-1.3444706,-0.028193057,-0.0050067813,20.492136
1964-09-16 00:00:00,7.241924,34.609314,-1.3581781,-0.08961276,0.007411745,36.846756
1964-10-16 00:00:00,5.2174697,34.72003,-1.4175336,-0.02637855,0.066243246,48.788166
1964-11-16 00:00:00,3.928981,34.623787,-1.4131389,-0.05806761,0.082784496,50.737507
1964-12-16 00:00:00,3.3747156,34.75736,-1.4262815,-0.058469914,-0.0025434867,129.09059
1965-01-16 00:00:00,3.7675245,35.022892,-1.4532442,-0.053080972,0.05328811,655.8548
1965-02-16 00:00:00,3.724756,35.04659,-1.5261697,-0.02413327,-0.0010600341,1273.3987
1965-03-16 00:00:00,4.0058885,35.06174,-1.4679892,0.010715064,-0.05830253,674.5493
1965-04-16 00:00:00,3.8079875,35.023605,-1.4532274,-0.0067842547,-0.009409259,441.83862
1965-05-16 00:00:00,3.757021,34.988956,-1.5111686,-0.0796319,0.003190981,125.39307
1965-06-16 00:00:00,4.998992,34.805744,-1.4571408,-0.06493082,-0.06289864,17.674915
1965-07-16 00:00:00,6.9479256,34.79652,-1.4249549,-0.064549185,-0.014503255,15.33453
1965-08-16 00:00:00,8.20338,34.747154,-1.3981265,-0.07458332,0.012846717,18.692974
1965-09-16 00:00:00,6.8824544,34.576046,-1.3963772,-0.107592344,-0.06356007,34.290268
1965-10-16 00:00:00,5.8330755,34.638714,-1.4277357,-0.023982337,-0.02748819,39.568897
1965-11-16 00:00:00,4.7383385,34.863438,-1.4240465,-0.07147866,-0.03985373,79.02366
1965-12-16 00:00:00,4.1243577,35.039913,-1.4751707,-0.05395629,0.009248619,301.53226
1966-01-16 00:00:00,4.0055227,35.081173,-1.4822652,-0.016403865,0.034455616,1112.0453
1966-02-16 00:00:00,3.758139,35.076763,-1.4817146,-0.0016259513,0.019974792,2039.4916
1966-03-16 00:00:00,3.8928425,35.085148,-1.4914299,-0.031106114,-0.06466397,1385.824
1966-04-16 00:00:00,3.9191563,35.072113,-1.4876348,-0.07343105,0.0169166,1143.7109
1966-05-16 00:00:00,4.05653,34.81871,-1.4692078,-0.06667908,-0.02689631,32.091873
1966-06-16 00:00:00,5.162565,34.87632,-1.4448564,-0.044666108,-0.022891367,25.697254
1966-07-16 00:00:00,7.054036,34.733356,-1.4118923,0.019038508,0.0109372,14.851989
1966-08-16 00:00:00,8.119559,34.5268,-1.3838995,0.010500811,0.0030382962,15.020242
1966-09-16 00:00:00,7.6792107,34.516052,-1.3914663,-0.032928,-0.009995957,29.56037
1966-10-16 00:00:00,6.5243506,34.69956,-1.4274622,-0.10635029,-0.0005034906,50.497845
1966-11-16 00:00:00,5.036218,34.836487,-1.429112,-0.076406874,-0.08406302,77.54726
1966-12-16 00:00:00,4.181951,34.95176,-1.4284902,-0.014250785,-0.054382548,127.294
1967-01-16 00:00:00,3.8601372,35.030807,-1.44734,-0.02149978,-0.05969672,587.9039
1967-02-16 00:00:00,3.8885722,35.07424,-1.5041537,-0.055528898,-0.020226743,1222.6432
1967-03-16 00:00:00,3.7553952,35.073296,-1.5123698,-0.009741733,-0.030250695,1616.3108
1967-04-16 00:00:00,3.742529,35.014675,-1.4900395,-0.056936823,0.06656891,768.3522
1967-05-16 00:00:00,3.8413107,34.846893,-1.4403262,-0.050974593,-0.02610045,48.79092
1967-06-16 00:00:00,4.906963,34.265816,-1.4236608,-0.065786034,-0.008409556,15.443464
1967-07-16 00:00:00,7.1391463,34.154522,-1.3802806,0.032974955,-0.07241246,12.6671095
1967-08-16 00:00:00,7.415146,34.045437,-1.3564626,-0.010952648,-0.025139486,19.453175
1967-09-16 00:00:00,6.269133,34.40474,-1.3820059,-0.040091455,0.011268063,36.391
1967-10-16 00:00:00,4.1267586,33.64174,-1.3798481,-0.05884396,-0.038674857,32.74411
1967-11-16 00:00:00,3.1467788,34.13808,-1.4043019,-0.050621692,-0.024819518,41.26874
1967-12-16 00:00:00,2.2558346,34.540684,-1.4244983,0.0034305144,0.061854944,68.28284
1968-01-16 00:00:00,3.312691,34.91064,-1.4137342,-0.03520972,0.020360846,303.5842
1968-02-16 00:00:00,3.7741978,35.07071,-1.4974788,0.014815613,0.003844223,1722.728
1968-03-16 00:00:00,3.5805438,35.06191,-1.5452046,-0.070573315,-0.030116064,2240.443
1968-04-16 00:00:00,3.5705848,34.98065,-1.4919788,-0.18875091,-0.04064642,202.97977
1968-05-16 00:00:00,3.9858558,34.922535,-1.5043787,-0.12649956,0.10869319,36.12307
1968-06-16 00:00:00,4.7938647,34.75909,-1.4696895,-0.09881191,0.061335135,18.606277
1968-07-16 00:00:00,6.1509724,34.302525,-1.4340827,0.0027120789,-0.06207732,16.636404
1968-08-16 00:00:00,6.8717213,34.069447,-1.3910354,-0.019280491,-0.05923763,15.650024
1968-09-16 00:00:00,6.6792364,34.188293,-1.3927907,-0.005520309,-0.06911322,29.034864
1968-10-16 00:00:00,5.4168606,34.65714,-1.415255,-0.010083557,-0.030771976,45.375355
1968-11-16 00:00:00,4.2510796,34.361256,-1.3926773,-0.06619734,0.02276654,42.31151
1968-12-16 00:00:00,3.3815203,34.724743,-1.4550214,0.005436206,0.04580446,86.98496
1969-01-16 00:00:00,3.6292908,35.00371,-1.4885024,-0.004103512,0.022010934,499.08908
1969-02-16 00:00:00,3.7057526,35.065075,-1.5250976,-0.047068413,0.06367566,1388.9429
1969-03-16 00:00:00,4.0702677,35.078915,-1.4599125,-0.12534387,-0.013403295,489.9446
1969-04-16 00:00:00,4.290769,35.08833,-1.4898217,-0.070481114,-0.11285027,176.66461
1969-05-16 00:00:00,4.1145253,35.029972,-1.5036613,-0.0032712028,-0.09731187,222.71788
1969-06-16 00:00:00,4.99928,34.991837,-1.4659495,-0.020218553,0.018376011,23.31259
1969-07-16 00:00:00,7.6417923,34.69699,-1.4073688,-0.07487944,0.006501136,13.11456
1969-08-16 00:00:00,8.533988,34.55003,-1.3942564,-0.08265744,-0.09606836,13.514958
1969-09-16 00:00:00,7.304002,34.66011,-1.4154278,-0.05018871,-0.045320626,32.054306
1969-10-16 00:00:00,5.981998,34.447487,-1.3952135,-0.077587806,-0.012372082,39.309647
1969-11-16 00:00:00,5.1316442,34.839806,-1.4119272,-0.09080447,-0.0049886387,78.25638
1969-12-16 00:00:00,4.6265283,34.981266,-1.3734089,-0.08846045,-0.074057564,166.41924
1970-01-16 00:00:00,4.3194222,35.061596,-1.4381049,-0.03157428,-0.00090125937,561.53644
1970-02-16 00:00:00,3.9708195,35.076073,-1.445117,-0.019551454,0.008362975,1304.6022
1970-03-16 00:00:00,3.818995,35.073914,-1.457876,-0.022319824,-0.018033713,1657.445
1970-04-16 00:00:00,3.6758406,35.07023,-1.4920547,-0.0001249025,0.03444908,2363.5981
1970-05-16 00:00:00,3.8348897,34.82983,-1.4551749,-0.070883445,0.021895522,168.72908
1970-06-16 00:00:00,5.5095024,34.79127,-1.4469057,-0.066308826,-0.07388367,18.948452
1970-07-16 00:00:00,7.1795287,34.85602,-1.4185135,-0.052579682,-0.0019787648,19.644041
1970-08-16 00:00:00,7.9567294,34.63929,-1.3810548,-0.07808724,0.026608957,22.132982
1970-09-16 00:00:00,7.053746,34.582493,-1.3942326,-0.082244076,-0.083637185,34.0482
1970-10-16 00:00:00,5.667404,34.70689,-1.3691864,-0.03771602,0.057070535,45.142006
1970-11-16 00:00:00,4.7431364,34.808285,-1.4455925,-0.0261472,-0.06610478,60.92046
1970-12-16 00:00:00,4.034694,34.970192,-1.436015,-0.004398918,-0.06635401,172.94498
1971-01-16 00:00:00,3.755606,34.995476,-1.4204079,-0.12193936,0.022185184,412.51157
1971-02-16 00:00:00,3.8297482,34.98813,-1.4189835,-0.10930984,0.030185657,257.56497
1971-03-16 00:00:00,3.9031086,35.03973,-1.4469081,-0.06840614,0.044077426,581.46576
1971-04-16 00:00:00,3.8800685,35.04801,-1.4977897,-0.05648802,-0.1260714,631.99445
1971-05-16 00:00:00,4.061704,34.868587,-1.4423088,-0.037986826,-0.15218289,33.128357
1971-06-16 00:00:00,5.693908,34.901703,-1.383713,-0.08742219,0.020375663,22.280706
1971-07-16 00:00:00,8.122221,34.837868,-1.3776245,-0.088965684,-0.099033155,13.092434
1971-08-16 00:00:00,8.381401,34.660496,-1.3627986,-0.06027436,-0.0418874,18.75928
1971-09-16 00:00:00,6.937099,34.737392,-1.3750203,-0.07831241,-0.04243238,40.5839
1971-10-16 00:00:00,5.6474442,34.704224,-1.3608891,-0.12304379,0.04124488,39.729565
1971-11-16 00:00:00,4.8671117,34.79685,-1.3729198,-0.09460415,-0.032892358,56.638542
1971-12-16 00:00:00,4.074092,34.918182,-1.3948823,-0.117614895,0.009680749,129.62115
1972-01-16 00:00:00,3.9792497,34.979313,-1.4361255,-0.065037966,0.034330554,215.61401
1972-02-16 00:00:00,4.104617,35.06696,-1.4490697,-0.031429403,-0.06294621,674.79987
1972-03-16 00:00:00,4.1580377,35.056316,-1.4770951,-0.09473536,-0.010014251,365.19754
1972-04-16 00:00:00,4.3008776,35.026768,-1.437242,0.0014037286,-0.04709963,164.1552
1972-05-16 00:00:00,4.5284524,35.066048,-1.4390882,-0.06699806,-0.020558745,89.168205
1972-06-16 00:00:00,6.073685,34.959198,-1.3939035,-0.04911309,-0.10461394,19.528273
1972-07-16 00:00:00,7.7239523,34.920017,-1.3969884,-0.07125406,-0.07371093,15.647241
1972-08-16 00:00:00,8.319052,34.87608,-1.3799138,-0.03754209,-0.012454281,25.040821
1972-09-16 00:00:00,7.339133,34.694576,-1.3532425,-0.04289647,0.048906423,32.60959
1972-10-16 00:00:00,5.98826,34.65769,-1.3819978,-0.121546455,0.008641297,44.027046
1972-11-16 00:00:00,5.114197,34.77252,-1.3695676,-0.13260223,-0.02603497,49.72259
1972-12-16 00:00:00,4.33228,34.943478,-1.3753943,-0.070271656,0.058479697,152.72603
1973-01-16 00:00:00,4.094897,35.050198,-1.4108671,-0.05663501,-0.014417398,640.17926
1973-02-16 00:00:00,4.1125803,35.073425,-1.445425,-0.08694908,-0.0029621136,645.635
1973-03-16 00:00:00,4.438404,35.081398,-1.4570953,-0.06609489,-0.03521786,610.5476
1973-04-16 00:00:00,4.3838243,35.083447,-1.4538808,0.013150255,-0.035346013,497.29477
1973-05-16 00:00:00,5.0886993,35.07184,-1.443268,-0.042123348,0.09517917,40.46921
1973-06-16 00:00:00,6.132615,34.987293,-1.4150956,-0.05612941,-0.10091847,27.083405
1973-07-16 00:00:00,7.732322,34.919533,-1.3555275,-0.10944003,0.04715206,14.821541
