time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2024-01-16 00:00:00,3.6482992,34.697205,-1.1739732,-0.021891164,-0.01872406,130.28207
2024-02-16 00:00:00,3.351383,34.70477,-1.201497,-0.060278624,-0.035910282,177.21675
2024-03-16 00:00:00,3.459209,34.78983,-1.2500432,-0.020340277,-0.020279128,233.14607
2024-04-16 00:00:00,3.6638172,34.84238,-1.2384725,-0.106100984,0.101450376,85.58445
2024-05-16 00:00:00,4.3100686,34.81034,-1.2852937,-0.06631708,-0.0033451142,39.53852
2024-06-16 00:00:00,5.652916,34.776546,-1.2202628,-0.01843944,-0.05911577,24.65831
2024-07-16 00:00:00,8.606607,34.765236,-1.161094,-0.047405943,-0.022181321,14.039695
2024-08-16 00:00:00,9.769311,34.410404,-1.1446342,-0.07876401,-0.049430203,16.498192
2024-09-16 00:00:00,8.865296,34.392113,-1.1433148,-0.05472889,-0.04844229,27.44428
2024-10-16 00:00:00,7.0344553,34.61433,-1.1465503,-0.036392245,-0.023526352,50.541447
2024-11-16 00:00:00,5.406826,34.6368,-1.1762059,-0.005042909,-0.03273702,57.867313
2024-12-16 00:00:00,4.5631742,34.718784,-1.1840692,-0.0118054105,-0.005206251,85.99692
2025-01-16 00:00:00,4.2661796,34.860744,-1.2203643,0.008055969,-0.054856997,182.00914
2025-02-16 00:00:00,4.12376,34.85358,-1.2380911,-0.00878774,-0.05322891,178.00685
2025-03-16 00:00:00,3.9918926,34.880524,-1.236882,0.027997712,-0.049545582,256.61353
2025-04-16 00:00:00,3.8044484,34.85636,-1.2527282,-0.03111454,-0.070156164,119.89968
2025-05-16 00:00:00,4.0830297,34.715195,-1.2554488,-0.0010728666,-0.06621777,41.255516
2025-06-16 00:00:00,5.9499097,34.62986,-1.2148007,-0.020331036,-0.014230538,17.846035
2025-07-16 00:00:00,8.599219,34.556103,-1.1634326,-0.029069442,-0.011913875,12.982717
2025-08-16 00:00:00,9.935765,34.56124,-1.137552,-0.04216293,-0.055331796,14.384432
2025-09-16 00:00:00,8.967047,34.61304,-1.1392004,-0.05547297,-0.060901754,35.071953
2025-10-16 00:00:00,7.2856708,34.552456,-1.1407385,-0.045975693,-0.023245096,39.92926
2025-11-16 00:00:00,5.769207,34.594624,-1.2099521,-0.030902963,-0.0004275055,54.094257
2025-12-16 00:00:00,4.884479,34.75861,-1.2148789,0.0045628613,-0.014883085,106.19044
2026-01-16 00:00:00,4.831023,34.9039,-1.1900775,0.010618228,-0.028275542,225.52
2026-02-16 00:00:00,4.3867035,34.928123,-1.1839792,0.047101554,0.06420045,245.82947
2026-03-16 00:00:00,4.1054974,34.95145,-1.254185,0.007907035,0.0006039753,409.2374
2026-04-16 00:00:00,4.054128,34.991726,-1.2580342,0.0027760232,0.021108637,741.45917
2026-05-16 00:00:00,4.666505,34.93855,-1.2590216,0.0012237276,-0.014879729,136.12373
2026-06-16 00:00:00,6.0839596,34.837425,-1.21743,-0.02306443,-0.062209014,21.664036
2026-07-16 00:00:00,8.915353,34.510773,-1.1791192,-0.012168646,-0.0041315155,11.0883255
2026-08-16 00:00:00,10.521274,34.458317,-1.141403,-0.022119995,0.03414789,13.537287
2026-09-16 00:00:00,9.931576,34.606014,-1.1611866,0.02334604,0.0166205,22.414623
2026-10-16 00:00:00,7.7244825,34.51371,-1.1604271,-0.008796248,-0.01906418,39.51355
2026-11-16 00:00:00,5.579451,34.503784,-1.1695735,-0.041691452,-0.0045902627,54.0165
2026-12-16 00:00:00,4.386744,34.652134,-1.2180718,-0.048716035,0.0023507767,70.18354
2027-01-16 00:00:00,3.8996944,34.781628,-1.2772171,-0.0010045682,-0.04349936,126.6951
2027-02-16 00:00:00,4.122495,34.913334,-1.2618067,-0.00036169006,-0.046449825,348.98987
2027-03-16 00:00:00,4.0326877,34.961334,-1.242648,-0.0023371049,-0.0061806897,515.4334
2027-04-16 00:00:00,3.9723518,34.97087,-1.2780132,-0.04320977,0.011875709,557.6299
2027-05-16 00:00:00,4.0949903,34.797535,-1.2602831,-0.0734487,-0.08435348,62.42755
2027-06-16 00:00:00,6.0680847,34.741467,-1.1853268,-0.028719824,0.050809763,16.22126
2027-07-16 00:00:00,9.050706,34.573574,-1.1516075,0.0128181735,-0.03096911,12.3189
2027-08-16 00:00:00,9.329402,34.386547,-1.1267517,-0.020557143,-0.032613143,19.56937
2027-09-16 00:00:00,8.371282,34.296196,-1.1141363,-0.044658415,-0.04905509,28.581186
2027-10-16 00:00:00,6.559486,34.27744,-1.1346948,-0.028166719,-0.027042808,39.469124
2027-11-16 00:00:00,5.39215,34.36234,-1.1585342,-0.10060144,-0.021278633,47.492218
2027-12-16 00:00:00,4.427107,34.59356,-1.179656,-0.041647553,-0.011006925,74.73605
2028-01-16 00:00:00,4.161206,34.770245,-1.2193936,-0.06281931,-0.018512739,135.90517
2028-02-16 00:00:00,4.267344,34.90241,-1.2324754,-0.064336285,0.011263856,316.39194
2028-03-16 00:00:00,4.2503076,34.91985,-1.2171791,-0.07154447,0.06458702,233.42088
2028-04-16 00:00:00,4.359443,34.94559,-1.236121,-0.07114654,-0.028524429,251.33667
2028-05-16 00:00:00,4.8896513,34.851387,-1.2333131,-0.1684708,0.05900132,60.510868
2028-06-16 00:00:00,6.8635387,34.710426,-1.1863321,-0.060621772,0.016282588,17.908245
2028-07-16 00:00:00,9.770775,34.630253,-1.1554894,0.02829445,-0.05643558,12.937972
2028-08-16 00:00:00,10.297033,34.541454,-1.1213484,0.000605068,-0.018753741,14.784731
2028-09-16 00:00:00,9.157026,34.54547,-1.1198124,0.015972862,0.0028600676,28.336521
2028-10-16 00:00:00,7.321793,34.582035,-1.1168381,-0.034535397,0.01849776,41.267788
2028-11-16 00:00:00,6.1231756,34.56048,-1.1483644,-0.04903385,-0.040272392,59.97043
2028-12-16 00:00:00,5.183632,34.630417,-1.1372391,0.009152535,-0.057985667,78.10178
2029-01-16 00:00:00,4.9836287,34.80596,-1.1728798,0.010796544,-0.033604864,157.2545
2029-02-16 00:00:00,4.581345,34.885082,-1.189657,0.026109252,-0.020360742,258.33752
2029-03-16 00:00:00,4.423085,34.92812,-1.2211778,0.009412893,-0.00539658,304.96304
2029-04-16 00:00:00,4.3019342,34.91692,-1.2453487,-0.009739035,-0.021351248,214.72487
2029-05-16 00:00:00,4.7731013,34.883923,-1.2395227,-0.0133866,-0.00941624,89.80336
2029-06-16 00:00:00,6.7873282,34.843006,-1.2020416,-0.068067804,-0.013342791,15.546639
2029-07-16 00:00:00,9.129966,34.71737,-1.1622806,-0.116903596,0.026280265,13.349511
2029-08-16 00:00:00,10.170914,34.496517,-1.1006029,-0.11704582,-0.022109203,16.953817
2029-09-16 00:00:00,10.196829,34.35949,-1.0887225,-0.0883779,-0.034702927,23.878357
2029-10-16 00:00:00,8.271453,34.487343,-1.1116909,-0.0885077,-0.06867156,40.16343
2029-11-16 00:00:00,6.6614423,34.526966,-1.0991611,-0.07388765,0.01260648,52.259857
2029-12-16 00:00:00,5.395325,34.69217,-1.1487684,-0.12540159,-0.009416735,81.05115
2030-01-16 00:00:00,4.933389,34.821056,-1.1824251,-0.16315277,0.011465629,133.92935
2030-02-16 00:00:00,4.6868296,34.85808,-1.1958089,-0.103513256,-0.050228246,228.31096
2030-03-16 00:00:00,4.542009,34.91683,-1.2022622,-0.036620256,-0.028665043,292.0286
2030-04-16 00:00:00,4.547154,34.835655,-1.1933203,-0.088197626,-0.04039221,97.75188
2030-05-16 00:00:00,4.629188,34.834522,-1.2102294,-0.034777705,-0.020173274,67.312744
2030-06-16 00:00:00,6.8126507,34.817688,-1.179984,-0.013124139,-0.017842306,15.159158
2030-07-16 00:00:00,9.761169,34.561077,-1.1081027,-0.039110478,0.024601571,11.695575
2030-08-16 00:00:00,9.9083805,34.22711,-1.0892233,-0.05075496,-0.059487015,15.836097
2030-09-16 00:00:00,8.998988,34.400063,-1.0825543,-0.07387382,-0.027838955,33.092434
2030-10-16 00:00:00,7.5168633,34.382103,-1.1026217,-0.032667052,-0.026997147,38.99635
2030-11-16 00:00:00,5.3918977,34.31489,-1.1281993,-0.012321293,-0.072283015,52.019066
2030-12-16 00:00:00,3.8211215,34.286858,-1.1427423,-0.04390609,-0.10018874,56.259995
2031-01-16 00:00:00,3.9225202,34.653328,-1.1782979,-0.0112163555,-0.043866713,94.04794
2031-02-16 00:00:00,3.8572752,34.638084,-1.1359704,-0.19488005,0.027167983,57.1279
2031-03-16 00:00:00,4.2067766,34.658333,-1.1261456,-0.08855871,0.026121898,124.72992
2031-04-16 00:00:00,4.334201,34.818478,-1.1889864,-0.06627991,0.08452996,136.27773
2031-05-16 00:00:00,5.757831,34.83092,-1.1640157,0.008000454,0.11504995,25.245708
2031-06-16 00:00:00,7.068088,34.794426,-1.1318713,-0.046119954,0.106081426,21.713623
2031-07-16 00:00:00,9.686718,34.70991,-1.0727091,-0.05172455,0.06718735,13.959752
2031-08-16 00:00:00,10.679184,34.52381,-1.0362761,-0.095879726,0.0009373278,16.3823
2031-09-16 00:00:00,10.096311,34.35497,-1.0270916,-0.08325728,0.088117294,25.142239
2031-10-16 00:00:00,8.440064,34.46671,-1.0413231,-0.14063478,-0.018648317,37.465237
2031-11-16 00:00:00,6.795004,34.647697,-1.089211,-0.025274942,-0.00435156,58.009735
2031-12-16 00:00:00,5.056978,34.715378,-1.1214484,-0.030431513,0.0016373489,77.06247
2032-01-16 00:00:00,4.6093245,34.829067,-1.1463697,-0.039352756,0.027721936,156.58673
2032-02-16 00:00:00,4.3899055,34.890003,-1.1570002,-0.055490796,0.030439017,282.42484
2032-03-16 00:00:00,4.133604,34.851437,-1.2112768,-0.11404209,0.004613897,206.95566
2032-04-16 00:00:00,4.263892,34.85028,-1.179432,-0.14876695,0.046618786,136.36145
2032-05-16 00:00:00,5.1177783,34.806873,-1.1683316,-0.13488878,-0.028235177,46.188
2032-06-16 00:00:00,6.477378,34.667614,-1.144798,-0.093556084,0.0036525512,17.221233
2032-07-16 00:00:00,8.458491,34.4665,-1.1114874,-0.09633637,0.117125966,15.310994
2032-08-16 00:00:00,10.554143,34.384533,-1.0858746,-0.06748911,0.026703672,13.574962
2032-09-16 00:00:00,9.588973,34.38225,-1.0690327,-0.10913963,-0.011378641,23.509747
2032-10-16 00:00:00,7.4837213,34.39107,-1.0781994,-0.04547437,-0.034308176,38.066895
2032-11-16 00:00:00,5.939849,34.52681,-1.1014316,-0.031960096,-0.05131604,54.27991
2032-12-16 00:00:00,4.6547914,34.630272,-1.1416721,-0.06449334,-0.024046194,83.79007
2033-01-16 00:00:00,4.193538,34.733337,-1.1501335,-0.09020098,0.0042672683,144.75879
2033-02-16 00:00:00,3.8465014,34.74556,-1.1774673,-0.13788238,0.044524297,131.96822
2033-03-16 00:00:00,4.1328382,34.777195,-1.1643274,-0.033190854,-0.06474372,171.27946
2033-04-16 00:00:00,4.47623,34.879536,-1.178121,-0.14511485,0.060512714,155.32448
2033-05-16 00:00:00,5.006422,34.801327,-1.1592453,-0.10600114,0.012612532,30.25414
2033-06-16 00:00:00,7.8783603,34.62496,-1.1231455,-0.10757779,-0.012476645,12.203309
2033-07-16 00:00:00,10.511046,34.445194,-1.0689846,-0.045257073,-0.039332155,12.331018
2033-08-16 00:00:00,11.370606,34.71669,-1.0667642,-0.06574495,0.00011174428,15.417232
2033-09-16 00:00:00,10.188329,34.504715,-1.0629969,-0.081379466,-0.0010422255,29.704096
2033-10-16 00:00:00,7.6577687,34.384365,-1.0588361,-0.11609042,-0.01462652,36.3562
2033-11-16 00:00:00,6.0714245,34.606705,-1.1308882,-0.106374204,-0.026177617,61.43074
2033-12-16 00:00:00,4.658582,34.568935,-1.114587,-0.111586094,-0.0166281,69.360985
2034-01-16 00:00:00,4.4038486,34.744965,-1.1563185,-0.11889245,0.049822886,144.5145
2034-02-16 00:00:00,4.338975,34.78443,-1.1206427,-0.084976375,0.066640384,158.3346
2034-03-16 00:00:00,4.2738924,34.773396,-1.1555396,-0.14109069,-0.034139805,172.67175
2034-04-16 00:00:00,4.220408,34.845303,-1.163235,-0.07478951,0.02451692,150.39171
2034-05-16 00:00:00,4.507959,34.691074,-1.1612334,-0.069081984,0.034469612,46.535477
2034-06-16 00:00:00,5.916428,34.602837,-1.1172496,-0.023980986,-0.025400009,24.159615
2034-07-16 00:00:00,8.816289,34.41993,-1.0835042,-0.027714377,-0.018161386,12.054356
2034-08-16 00:00:00,10.582276,34.043945,-1.0727406,-0.07901561,-0.026191372,12.696932
2034-09-16 00:00:00,10.040411,34.177776,-1.0781126,-0.07338201,-0.02828704,19.828325
2034-10-16 00:00:00,8.363811,34.097767,-1.0149755,-0.022777695,0.011392824,29.099253
2034-11-16 00:00:00,6.2806907,34.39006,-1.0821567,-0.10820759,-0.021637425,48.50486
2034-12-16 00:00:00,4.736591,34.4178,-1.0903306,-0.09986412,-0.072809875,64.01498
2035-01-16 00:00:00,3.4278219,34.499817,-1.1385827,-0.08114662,0.06546072,97.62481
2035-02-16 00:00:00,3.3800898,34.656178,-1.1537801,-0.06800001,0.011089388,174.83372
2035-03-16 00:00:00,3.2025485,34.69333,-1.2014805,-0.118175074,0.044650037,171.38951
2035-04-16 00:00:00,2.6011045,34.577488,-1.2005358,-0.17674328,0.09942281,90.536446
2035-05-16 00:00:00,2.8182425,34.280178,-1.1641108,-0.009275638,-0.061873395,32.770718
2035-06-16 00:00:00,5.6282434,34.309826,-1.1495045,-0.04498908,0.014611538,16.317413
2035-07-16 00:00:00,9.44099,33.972145,-1.0854008,-0.08463837,-0.0043444475,10.991301
2035-08-16 00:00:00,10.142199,33.820976,-1.0685611,-0.032298796,0.036913447,13.221588
2035-09-16 00:00:00,9.113869,33.897705,-1.0492221,-0.06522519,-0.005805327,20.177391
2035-10-16 00:00:00,8.08039,34.20432,-1.0578424,-0.0028395513,0.047824584,30.805264
2035-11-16 00:00:00,6.4708714,34.395508,-1.0821346,-0.064472646,0.014978551,44.710896
2035-12-16 00:00:00,4.8398094,34.665714,-1.1306303,-0.06046563,-0.024800941,86.573326
2036-01-16 00:00:00,4.0680456,34.697,-1.1999121,-0.037481558,0.017829966,111.95444
2036-02-16 00:00:00,3.8799367,34.698486,-1.1786854,-0.10766769,0.027695758,155.09464
2036-03-16 00:00:00,4.0236177,34.75418,-1.1877261,-0.14564724,0.036698684,167.19746
2036-04-16 00:00:00,4.1650205,34.755123,-1.1683508,-0.11770189,-0.03200126,109.37068
2036-05-16 00:00:00,4.826513,34.62445,-1.1459994,-0.12773715,0.003030054,22.539015
2036-06-16 00:00:00,6.367176,34.423927,-1.0928634,-0.06930305,0.059496846,18.059813
2036-07-16 00:00:00,8.899474,34.235165,-1.0296441,-0.047184758,0.059848417,13.209486
2036-08-16 00:00:00,9.98134,34.266983,-1.0404983,-0.020777117,0.057817377,14.845462
2036-09-16 00:00:00,9.710499,34.254017,-1.029555,-0.036284856,-0.011475745,24.96131
2036-10-16 00:00:00,8.210004,34.458282,-1.0206859,-0.025453744,-0.004671655,47.23418
2036-11-16 00:00:00,6.713427,34.507065,-1.0517293,-0.04448825,-0.035836898,61.99901
2036-12-16 00:00:00,5.4181976,34.65212,-1.0938002,-0.016319646,0.02984101,90.35197
2037-01-16 00:00:00,4.746522,34.663746,-1.128087,-0.055120904,0.012858779,120.97605
2037-02-16 00:00:00,4.562627,34.776176,-1.1821657,-0.12440492,0.019151546,188.40941
2037-03-16 00:00:00,4.533663,34.845062,-1.1678642,-0.049150143,0.0009390194,264.41617
2037-04-16 00:00:00,4.546902,34.800396,-1.1802608,-0.07414775,-0.06733225,116.62905
2037-05-16 00:00:00,5.1784196,34.680943,-1.1438743,-0.08005733,0.047969107,30.84782
2037-06-16 00:00:00,6.805388,34.58361,-1.1079367,-0.03417644,-0.010647912,17.941065
2037-07-16 00:00:00,9.334199,34.459175,-1.0736682,-0.025594737,-0.00067621825,12.441026
2037-08-16 00:00:00,10.634772,34.335564,-1.0450387,-0.034428846,-0.034711856,15.322518
2037-09-16 00:00:00,9.698969,33.981655,-1.0376552,-0.049653627,-0.014011091,23.680838
2037-10-16 00:00:00,7.6673293,34.051617,-1.0586361,-0.08570533,-0.025428258,34.22488
2037-11-16 00:00:00,5.5232167,34.140953,-1.078749,-0.046986885,0.002352044,44.792496
2037-12-16 00:00:00,4.4247193,34.34205,-1.0722859,-0.03618134,-0.00088026334,75.73141
2038-01-16 00:00:00,4.2660375,34.58173,-1.0841265,-0.056314513,-7.6312055e-05,127.610886
2038-02-16 00:00:00,4.1866145,34.71779,-1.1083877,-0.09394514,0.084074415,172.43156
2038-03-16 00:00:00,4.331024,34.76612,-1.1233026,-0.043764085,-0.007002465,229.36694
2038-04-16 00:00:00,4.287112,34.820984,-1.1634784,-0.06459762,-0.035973612,216.135
2038-05-16 00:00:00,4.980566,34.815548,-1.1512233,-0.030330924,-0.06810023,60.22943
2038-06-16 00:00:00,7.155815,34.742893,-1.1270257,-0.033514924,0.015120843,13.699656
2038-07-16 00:00:00,9.653095,34.531715,-1.066614,-0.03558744,-0.06034725,14.073755
2038-08-16 00:00:00,10.730782,34.338837,-1.034023,-0.06641042,0.013261358,16.738348
2038-09-16 00:00:00,9.171086,34.20952,-1.0096253,-0.016937142,-0.012476409,29.113884
