time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2021-12-16 00:00:00,4.2668085,34.766106,-1.2652777,-0.008733493,0.0051809326,106.754684
2022-01-16 00:00:00,3.8955178,34.89711,-1.2579013,-0.0031127739,0.006851861,248.14865
2022-02-16 00:00:00,3.5980315,34.902954,-1.2976573,-0.0063643814,-0.00638771,272.23602
2022-03-16 00:00:00,3.6193538,34.950874,-1.3333722,0.03585946,-0.048204333,479.0732
2022-04-16 00:00:00,3.677301,34.82059,-1.2994922,-0.05788447,0.033699144,61.519882
2022-05-16 00:00:00,4.278435,34.743828,-1.3005394,-0.083267294,0.015691763,40.867294
2022-06-16 00:00:00,6.238021,34.73736,-1.2816774,-0.019782439,0.013042636,16.36994
2022-07-16 00:00:00,9.448532,34.70705,-1.2453297,-0.012356971,0.01635401,13.315318
2022-08-16 00:00:00,10.008262,34.63937,-1.2235767,-0.025848348,-0.046903875,15.218827
2022-09-16 00:00:00,8.450417,34.613956,-1.2145439,-0.041191153,0.03434437,32.967594
2022-10-16 00:00:00,6.115147,34.33815,-1.2154185,-0.044684753,-0.004512153,48.65141
2022-11-16 00:00:00,4.6059656,34.061474,-1.2164576,-0.078128256,0.00040257184,46.450138
2022-12-16 00:00:00,3.6224296,34.278545,-1.2855726,-0.065422066,-0.046765946,61.657932
2023-01-16 00:00:00,3.479,34.734272,-1.2876614,-0.035884786,-0.007810212,135.90736
2023-02-16 00:00:00,3.7656324,34.945522,-1.2928412,-0.053216927,0.011076099,403.69846
2023-03-16 00:00:00,4.3054247,34.932003,-1.2953979,-0.0526599,-0.05232019,205.99265
2023-04-16 00:00:00,4.19784,34.952263,-1.3095987,-0.01767812,0.04234979,189.94995
2023-05-16 00:00:00,4.7536345,34.957115,-1.2969179,-0.06620525,0.04499641,78.462616
2023-06-16 00:00:00,7.3943324,34.914574,-1.2545882,-0.035462655,0.011548993,16.100834
2023-07-16 00:00:00,10.22279,34.830433,-1.2262633,-0.009063631,-0.0074979872,12.079081
2023-08-16 00:00:00,11.121024,34.720047,-1.2103329,-0.015869446,0.013967539,15.592986
2023-09-16 00:00:00,9.210604,34.71373,-1.2206018,-0.04946888,0.0052350387,30.799843
2023-10-16 00:00:00,6.8369584,34.681095,-1.2200028,-0.060363267,0.018182535,42.222176
2023-11-16 00:00:00,5.2754617,34.638283,-1.239937,-0.062224276,-0.024326365,59.907524
2023-12-16 00:00:00,4.29178,34.79693,-1.259913,-0.0036927345,0.0115553755,102.30696
2024-01-16 00:00:00,3.9385476,34.86482,-1.266539,0.0064991256,-0.013657191,183.69409
2024-02-16 00:00:00,3.8251336,34.93231,-1.2974975,-0.038025938,0.0012664777,334.28918
2024-03-16 00:00:00,3.9953372,34.930992,-1.2761651,-0.021170976,-0.010228512,201.17091
2024-04-16 00:00:00,4.0089483,34.944263,-1.3078536,-0.03487317,0.01072702,172.04727
2024-05-16 00:00:00,4.473397,34.910473,-1.2980648,-0.054971244,0.036268212,55.188812
2024-06-16 00:00:00,5.326974,34.918533,-1.2684345,-0.04016519,0.02639893,40.413574
2024-07-16 00:00:00,7.9600086,34.598312,-1.2009982,-0.024145385,-0.02873492,14.43348
2024-08-16 00:00:00,8.645552,34.609406,-1.1983571,-0.042492133,-0.07771106,19.608774
2024-09-16 00:00:00,8.272862,34.4964,-1.2027321,-0.055102553,-0.015295009,36.626686
2024-10-16 00:00:00,7.2530265,34.367165,-1.1807661,-0.07154628,0.0057272273,42.009026
2024-11-16 00:00:00,6.1764703,34.378704,-1.206287,-0.066688314,-0.013806316,50.663944
2024-12-16 00:00:00,4.935896,34.661034,-1.2495033,-0.060952686,-0.020886187,70.574326
2025-01-16 00:00:00,4.1604304,34.776382,-1.2717052,-0.09228304,-0.014407364,129.81606
2025-02-16 00:00:00,3.7629807,34.828793,-1.2671659,-0.06193964,0.053813387,179.6372
2025-03-16 00:00:00,4.1359787,34.903095,-1.2649033,-0.082712285,-0.0016986531,221.22186
2025-04-16 00:00:00,4.3396025,34.868683,-1.2463528,-0.09747644,0.016039247,150.6824
2025-05-16 00:00:00,4.633061,34.837543,-1.2302614,-0.031419937,-0.03808374,77.11185
2025-06-16 00:00:00,6.2875805,34.75613,-1.2296051,-0.026573818,9.1833484e-05,18.582209
2025-07-16 00:00:00,8.891923,34.60461,-1.193879,-0.117421895,0.037424594,12.897648
2025-08-16 00:00:00,9.441008,34.46461,-1.1751341,-0.097238384,-0.011602893,18.43389
2025-09-16 00:00:00,8.203883,34.278084,-1.1505798,-0.08767444,0.019999195,27.044472
2025-10-16 00:00:00,6.67767,34.31874,-1.1701642,-0.089698665,-0.0072806454,32.917557
2025-11-16 00:00:00,5.2498636,34.31064,-1.1841582,-0.07815412,-0.051655687,51.379227
2025-12-16 00:00:00,3.6207979,34.322685,-1.2202274,0.0018936843,-0.048860114,73.68669
